date,id,diff,result,MAE
2019/3/14,20201,-0.00347432,FALSE,0.003474321
2019/3/15,20201,0.00060349,FALSE,0.000603493
2019/3/16,20201,-0.00138054,FALSE,0.001380541
2019/3/17,20201,-0.00192869,FALSE,0.001928685
2019/3/18,20201,-0.00358939,FALSE,0.003589392
2019/3/19,20201,0.00122069,FALSE,0.001220689
2019/3/20,20201,-0.00447268,FALSE,0.004472676
2019/3/21,20201,0.00126596,FALSE,0.001265958
2019/3/22,20201,-0.0012733,FALSE,0.0012733
2019/3/23,20201,-0.00442877,FALSE,0.004428775
2019/3/24,20201,0.00218698,FALSE,0.002186978
2019/3/25,20201,-0.00328137,FALSE,0.003281372
2019/3/26,20201,-0.00373072,FALSE,0.00373072
2019/3/27,20201,0.00122069,FALSE,0.001220689
2019/3/28,20201,-0.00293034,FALSE,0.002930338
2019/3/29,20201,-0.00152294,FALSE,0.001522945
2019/3/30,20201,-0.00152294,FALSE,0.001522945
2019/3/31,20201,-0.00152294,FALSE,0.001522945
2019/4/1,20201,-0.01114045,TRUE,0.011140452
2019/4/2,20201,0.00823194,FALSE,0.008231936
2019/4/3,20201,-0.00184992,FALSE,0.001849917
2019/4/4,20201,-0.00302981,FALSE,0.003029814
2019/4/5,20201,-0.00166941,FALSE,0.001669412
2019/4/6,20201,-0.00256401,FALSE,0.002564011
2019/4/7,20201,-0.00390914,FALSE,0.003909143
2019/4/8,20201,-0.00361876,FALSE,0.003618763
2019/4/9,20201,0.00666295,FALSE,0.00666295
2019/4/10,20201,-0.00208371,FALSE,0.002083714
2019/4/11,20201,-0.00057292,FALSE,0.000572918
2019/4/12,20201,-0.00051225,FALSE,0.000512254
2019/4/14,20201,-7.34E-05,FALSE,7.34E-05
2019/4/15,20201,0.00436674,FALSE,0.004366736
2019/4/16,20201,-0.00655986,FALSE,0.006559863
2019/4/17,20201,0.00317773,FALSE,0.003177731
2019/4/18,20201,-0.00632595,FALSE,0.006325954
2019/4/19,20201,0.00100683,FALSE,0.001006829
2019/4/20,20201,-0.00592917,FALSE,0.005929174
2019/4/21,20201,0.0033158,FALSE,0.003315799
2019/4/22,20201,8.66E-05,FALSE,8.66E-05
2019/4/23,20201,-0.00799149,FALSE,0.007991494
2019/4/24,20201,0.01293624,TRUE,0.012936245
2019/4/25,20201,-0.00608906,FALSE,0.006089059
2019/4/26,20201,0.01242182,TRUE,0.012421823
2019/4/27,20201,-0.00888726,TRUE,0.008887258
2019/4/28,20201,0.00476503,FALSE,0.004765035
2019/4/29,20201,0.00162928,FALSE,0.001629277
2019/4/30,20201,-0.00515502,FALSE,0.005155025
2019/5/1,20201,0.00232807,FALSE,0.002328074
2019/5/2,20201,-0.00280254,FALSE,0.002802537
2019/5/3,20201,0.00757231,FALSE,0.007572305
2019/5/4,20201,-0.00982306,TRUE,0.009823058
2019/5/5,20201,0.00692349,FALSE,0.006923488
2019/5/6,20201,3.21E-05,FALSE,3.21E-05
2019/5/7,20201,-0.00224652,FALSE,0.002246519
2019/5/8,20201,0.00255389,FALSE,0.002553889
2019/5/9,20201,0.00072201,FALSE,0.000722009
2019/5/10,20201,0.00102481,FALSE,0.001024807
2019/5/11,20201,0.00195345,FALSE,0.001953449
2019/5/12,20201,-0.00415408,FALSE,0.004154076
2019/5/13,20201,0.01775383,TRUE,0.017753828
2019/5/14,20201,-0.01201101,TRUE,0.012011008
2019/5/15,20201,0.01235973,TRUE,0.012359729
2019/5/16,20201,-0.00189129,FALSE,0.001891288
2019/5/17,20201,0.00278292,FALSE,0.002782925
2019/5/18,20201,-0.00065672,FALSE,0.000656718
2019/5/19,20201,0.00052782,FALSE,0.000527816
2019/5/20,20201,-0.00290808,FALSE,0.002908075
2019/5/21,20201,0.00077081,FALSE,0.000770809
2019/5/22,20201,-0.00244371,FALSE,0.002443713
2019/5/23,20201,0.00502073,FALSE,0.005020729
2019/5/24,20201,-0.00373724,FALSE,0.003737238
2019/5/25,20201,-0.00450353,FALSE,0.004503533
2019/5/26,20201,0.00440899,FALSE,0.004408989
2019/5/27,20201,0.00189097,FALSE,0.001890973
2019/5/28,20201,-0.00408991,FALSE,0.004089911
2019/5/29,20201,0.00320553,FALSE,0.003205528
2019/5/30,20201,0.00072814,FALSE,0.000728141
2019/5/31,20201,-0.00290808,FALSE,0.002908075
2019/6/1,20201,3.94E-05,FALSE,3.94E-05
2019/6/2,20201,-0.00152294,FALSE,0.001522945
2019/6/3,20201,0.00129238,FALSE,0.001292377
2019/6/4,20201,-0.00355593,FALSE,0.003555927
2019/6/5,20201,0.00165461,FALSE,0.001654615
2019/6/6,20201,-0.0005465,FALSE,0.000546496
2019/6/7,20201,-0.00443156,FALSE,0.004431561
2019/6/8,20201,0.00142186,FALSE,0.001421859
2019/6/10,20201,-0.00293034,FALSE,0.002930338
2019/6/11,20201,-0.00298277,FALSE,0.002982767
2019/6/12,20201,-0.00022707,FALSE,0.000227074
2019/6/13,20201,0.00195795,FALSE,0.001957954
2019/6/14,20201,-0.0038754,FALSE,0.003875396
2019/6/15,20201,0.00251178,FALSE,0.002511783
2019/6/16,20201,-0.00343247,FALSE,0.003432468
2019/6/17,20201,-0.00469383,FALSE,0.004693827
2019/6/18,20201,0.00365241,FALSE,0.003652412
2019/6/19,20201,-0.00291859,FALSE,0.002918586
2019/6/20,20201,-0.00124356,FALSE,0.001243558
2019/6/21,20201,-0.00152294,FALSE,0.001522945
2019/6/22,20201,-0.00223838,FALSE,0.00223838
2019/6/23,20201,-0.00039825,FALSE,0.000398253
2019/6/24,20201,-0.00636497,FALSE,0.006364974
2019/6/25,20201,0.00306047,FALSE,0.003060473
2019/6/26,20201,-0.00186656,FALSE,0.001866558
2019/6/27,20201,-0.00223813,FALSE,0.002238126
2019/6/28,20201,-0.00152294,FALSE,0.001522945
2019/6/29,20201,-0.00152294,FALSE,0.001522945
2019/6/30,20201,-0.00152294,FALSE,0.001522945
2019/7/1,20201,-0.00655784,FALSE,0.006557844
2019/7/2,20201,0.00369084,FALSE,0.00369084
2019/7/3,20201,-0.00225703,FALSE,0.002257035
2019/7/4,20201,-0.00192869,FALSE,0.001928685
2019/7/5,20201,-0.01483737,TRUE,0.014837369
2019/7/6,20201,0.01117543,TRUE,0.011175429
2019/7/7,20201,-0.00587742,FALSE,0.00587742
2019/7/8,20201,-0.00185918,FALSE,0.001859182
2019/7/9,20201,-0.00096471,FALSE,0.000964712
2019/7/10,20201,-0.00192869,FALSE,0.001928685
2019/7/11,20201,-0.00948318,TRUE,0.009483182
2019/7/12,20201,0.00688934,FALSE,0.006889337
2019/7/13,20201,-0.01008578,TRUE,0.010085783
2019/7/14,20201,0.00133029,FALSE,0.00133029
2019/7/15,20201,-0.00649095,FALSE,0.006490945
2019/7/16,20201,-0.00643285,FALSE,0.006432849
2019/7/17,20201,0.00333414,FALSE,0.003334141
2019/7/18,20201,-0.00629337,FALSE,0.006293367
2019/7/19,20201,-0.00404621,FALSE,0.004046207
2019/7/20,20201,0.00086397,FALSE,0.000863971
2019/7/21,20201,-0.00296842,FALSE,0.002968417
2019/7/22,20201,-0.01060151,TRUE,0.01060151
2019/7/23,20201,0.00559608,FALSE,0.005596079
2019/7/24,20201,-0.01184135,TRUE,0.011841351
2019/7/25,20201,-0.00243895,FALSE,0.002438952
2019/7/26,20201,-0.00326325,FALSE,0.003263247
2019/7/27,20201,0.00177107,FALSE,0.001771072
2019/7/28,20201,-0.00877244,TRUE,0.008772437
2019/7/29,20201,0.00453745,FALSE,0.004537452
2019/7/30,20201,-0.00154323,FALSE,0.001543227
2019/7/31,20201,-0.00428908,FALSE,0.004289082
2019/8/1,20201,-0.00579436,FALSE,0.005794364
2019/8/2,20201,0.00364733,FALSE,0.00364733
2019/8/3,20201,-0.00314558,FALSE,0.003145584
2019/8/4,20201,-0.00185918,FALSE,0.001859182
2019/8/5,20201,0.0021555,FALSE,0.002155502
2019/8/6,20201,-0.00015902,FALSE,0.000159015
2019/8/7,20201,-0.00487477,FALSE,0.004874771
2019/8/8,20201,-0.0054999,FALSE,0.005499898
2019/8/9,20201,0.0043539,FALSE,0.004353901
2019/8/10,20201,-0.00219655,FALSE,0.002196545
2019/8/11,20201,-0.00589691,FALSE,0.005896907
2019/8/12,20201,0.00061974,FALSE,0.000619735
2019/8/13,20201,-0.00389235,FALSE,0.003892351
2019/8/14,20201,0.00174842,FALSE,0.001748415
2019/8/15,20201,-0.0078963,FALSE,0.007896304
2019/8/16,20201,0.00654159,FALSE,0.006541594
2019/8/17,20201,-0.00173443,FALSE,0.001734432
2019/8/18,20201,-0.00707223,FALSE,0.007072232
2019/8/19,20201,0.0014695,FALSE,0.001469499
2019/8/20,20201,-0.00113291,FALSE,0.00113291
2019/8/21,20201,-0.00391309,FALSE,0.00391309
2019/8/22,20201,0.0016423,FALSE,0.001642302
2019/8/23,20201,-0.00506013,FALSE,0.005060132
2019/8/24,20201,0.00090712,FALSE,0.000907116
2019/8/25,20201,-0.00284012,FALSE,0.002840125
2019/8/26,20201,0.00063446,FALSE,0.000634461
2019/8/27,20201,-0.00297529,FALSE,0.002975286
2019/8/28,20201,0.00109699,FALSE,0.001096991
2019/8/29,20201,-0.00250387,FALSE,0.002503866
2019/8/30,20201,-0.00090357,FALSE,0.000903569
2019/8/31,20201,0.00185043,FALSE,0.001850427
2019/9/1,20201,-0.00405183,FALSE,0.004051827
2019/9/2,20201,0.0012753,FALSE,0.001275299
2019/9/3,20201,-0.00256401,FALSE,0.002564011
2019/9/4,20201,0.00068727,FALSE,0.000687274
2019/9/5,20201,-0.00412519,FALSE,0.004125191
2019/9/6,20201,0.00423561,FALSE,0.004235608
2019/9/7,20201,-0.00439277,FALSE,0.004392774
2019/9/8,20201,3.94E-05,FALSE,3.94E-05
2019/9/9,20201,-0.00554287,FALSE,0.005542865
2019/9/10,20201,0.00051925,FALSE,0.000519248
2019/9/11,20201,-0.00302907,FALSE,0.00302907
2019/9/12,20201,0.00535166,FALSE,0.005351664
2019/9/13,20201,-0.00700795,FALSE,0.007007946
2019/9/14,20201,0.0041065,FALSE,0.004106496
2019/9/15,20201,0.00192374,FALSE,0.00192374
2019/9/16,20201,-0.0052396,FALSE,0.005239604
2019/9/17,20201,0.00388642,FALSE,0.003886423
2019/9/18,20201,0.00504819,FALSE,0.005048194
2019/9/19,20201,-0.0095419,TRUE,0.009541902
2019/9/20,20201,-0.00153715,FALSE,0.001537155
2019/9/21,20201,-0.00399208,FALSE,0.003992076
2019/9/22,20201,0.00611151,FALSE,0.006111509
2019/9/23,20201,-0.00437847,FALSE,0.004378473
2019/9/24,20201,3.94E-05,FALSE,3.94E-05
2019/9/25,20201,-0.00152294,FALSE,0.001522945
2019/9/26,20201,-0.00152294,FALSE,0.001522945
2019/9/27,20201,-0.00358939,FALSE,0.003589392
2019/9/28,20201,0.00122069,FALSE,0.001220689
2019/9/29,20201,-0.00293034,FALSE,0.002930338
2019/9/30,20201,0.00052782,FALSE,0.000527816
2019/10/1,20201,-0.00290808,FALSE,0.002908075
2019/10/2,20201,3.94E-05,FALSE,3.94E-05
2019/10/3,20201,-0.00152294,FALSE,0.001522945
2019/10/4,20201,0.00102888,FALSE,0.001028877
2019/10/5,20201,-0.00326262,FALSE,0.003262622
2019/10/6,20201,0.00102481,FALSE,0.001024807
2019/10/7,20201,-0.0046178,FALSE,0.004617804
2019/10/8,20201,0.00556284,FALSE,0.005562838
2019/10/9,20201,-0.00615619,FALSE,0.006156194
2019/10/10,20201,0.00755724,FALSE,0.007557238
2019/10/11,20201,-0.00336273,FALSE,0.003362726
2019/10/12,20201,0.00015498,FALSE,0.000154975
2019/10/13,20201,0.00077081,FALSE,0.000770809
2019/10/14,20201,-0.00215169,FALSE,0.002151691
2019/10/15,20201,-0.001347,FALSE,0.001347002
2019/10/16,20201,0.00086558,FALSE,0.000865578
2019/10/17,20201,-0.00328462,FALSE,0.003284619
2019/10/18,20201,0.00069469,FALSE,0.000694689
2019/10/19,20201,-0.00192869,FALSE,0.001928685
2019/10/20,20201,-0.00358939,FALSE,0.003589392
2019/10/21,20201,3.32E-05,FALSE,3.32E-05
2019/10/22,20201,-0.00144716,FALSE,0.001447164
2019/10/23,20201,-0.00245484,FALSE,0.002454845
2019/10/24,20201,-0.00152294,FALSE,0.001522945
2019/10/25,20201,0.00195345,FALSE,0.001953449
2019/10/26,20201,-0.00415408,FALSE,0.004154076
2019/10/27,20201,0.00280745,FALSE,0.002807445
2019/10/28,20201,-0.00223838,FALSE,0.00223838
2019/10/29,20201,0.00287379,FALSE,0.002873787
2019/10/30,20201,-0.00208762,FALSE,0.002087621
2019/10/31,20201,-0.00118675,FALSE,0.001186745
2019/11/1,20201,0.00138591,FALSE,0.001385914
2019/11/2,20201,-0.00039825,FALSE,0.000398253
2019/11/3,20201,-0.0009814,FALSE,0.000981399
2019/11/4,20201,-0.00443156,FALSE,0.004431561
2019/11/5,20201,0.00142186,FALSE,0.001421859
2019/11/6,20201,-0.00293034,FALSE,0.002930338
2019/11/7,20201,-0.00152294,FALSE,0.001522945
2019/11/8,20201,-0.00358939,FALSE,0.003589392
2019/11/9,20201,0.00122069,FALSE,0.001220689
2019/11/10,20201,-0.00293034,FALSE,0.002930338
2019/11/11,20201,0.00015717,FALSE,0.000157169
2019/11/12,20201,-0.00143013,FALSE,0.001430127
2019/11/13,20201,-0.00138432,FALSE,0.001384321
2019/11/14,20201,-0.00039185,FALSE,0.000391854
2019/11/15,20201,-0.0005798,FALSE,0.000579801
2019/11/16,20201,-0.00192869,FALSE,0.001928685
2019/11/17,20201,-0.00152294,FALSE,0.001522945
2019/11/18,20201,-0.0005465,FALSE,0.000546496
2019/11/19,20201,-0.003038,FALSE,0.003037998
2019/11/20,20201,-0.00158841,FALSE,0.001588415
2019/11/21,20201,0.00294191,FALSE,0.002941912
2019/11/22,20201,-0.00405774,FALSE,0.004057743
2019/11/23,20201,3.94E-05,FALSE,3.94E-05
2019/11/24,20201,-0.00152294,FALSE,0.001522945
2019/11/25,20201,-0.00358939,FALSE,0.003589392
2018/12/4,30101,0.00014653,FALSE,0.000146533
2018/12/5,30101,0.00014653,FALSE,0.000146533
2018/12/6,30101,0.00014653,FALSE,0.000146533
2018/12/7,30101,0.00014653,FALSE,0.000146533
2018/12/8,30101,0.00296519,FALSE,0.002965186
2018/12/9,30101,-0.0028412,FALSE,0.002841199
2018/12/10,30101,0.00152696,FALSE,0.001526965
2018/12/11,30101,-0.00012701,FALSE,0.000127005
2018/12/12,30101,0.00100285,FALSE,0.001002853
2018/12/13,30101,-0.00096245,FALSE,0.000962455
2018/12/14,30101,0.00014653,FALSE,0.000146533
2018/12/15,30101,0.00014653,FALSE,0.000146533
2018/12/16,30101,0.00014653,FALSE,0.000146533
2018/12/17,30101,0.00296519,FALSE,0.002965186
2018/12/18,30101,-0.00318238,TRUE,0.003182377
2018/12/19,30101,0.00120123,FALSE,0.00120123
2018/12/20,30101,0.00108655,FALSE,0.001086555
2018/12/21,30101,0.00014653,FALSE,0.000146533
2018/12/22,30101,0.00014653,FALSE,0.000146533
2018/12/23,30101,0.00014653,FALSE,0.000146533
2018/12/24,30101,0.00437303,TRUE,0.00437303
2018/12/25,30101,-0.00378963,TRUE,0.003789633
2018/12/26,30101,0.00193145,FALSE,0.001931455
2018/12/27,30101,0.00014653,FALSE,0.000146533
2018/12/28,30101,0.00014653,FALSE,0.000146533
2018/12/29,30101,0.00014653,FALSE,0.000146533
2018/12/30,30101,0.00296519,FALSE,0.002965186
2018/12/31,30101,-0.00414691,TRUE,0.00414691
2019/1/1,30101,0.00568528,TRUE,0.005685284
2019/1/2,30101,-0.00342714,TRUE,0.003427143
2019/1/3,30101,0.00142639,FALSE,0.001426392
2019/1/4,30101,0.00014653,FALSE,0.000146533
2019/1/5,30101,0.00014653,FALSE,0.000146533
2019/1/6,30101,0.00014653,FALSE,0.000146533
2019/1/7,30101,0.00014653,FALSE,0.000146533
2019/1/8,30101,0.00014653,FALSE,0.000146533
2019/1/9,30101,0.00014653,FALSE,0.000146533
2019/1/10,30101,0.00014653,FALSE,0.000146533
2019/1/11,30101,0.0008941,FALSE,0.0008941
2019/1/12,30101,-0.00122925,FALSE,0.00122925
2019/1/13,30101,0.00108655,FALSE,0.001086555
2019/1/14,30101,0.00014653,FALSE,0.000146533
2019/1/15,30101,0.00165405,FALSE,0.001654048
2019/1/16,30101,-0.0019171,FALSE,0.001917096
2019/1/17,30101,-0.00293651,FALSE,0.002936509
2019/1/18,30101,0.00284196,FALSE,0.002841962
2019/1/19,30101,-0.00047818,FALSE,0.00047818
2019/1/20,30101,0.00014653,FALSE,0.000146533
2019/1/21,30101,0.00014653,FALSE,0.000146533
2019/1/22,30101,-0.00083004,FALSE,0.000830043
2019/1/23,30101,0.00180418,FALSE,0.001804182
2019/1/24,30101,-0.00047818,FALSE,0.00047818
2019/1/25,30101,0.00014653,FALSE,0.000146533
2019/1/26,30101,0.00014653,FALSE,0.000146533
2019/1/27,30101,0.00014653,FALSE,0.000146533
2019/1/28,30101,0.00014653,FALSE,0.000146533
2019/1/29,30101,0.00014653,FALSE,0.000146533
2019/1/30,30101,0.00165405,FALSE,0.001654048
2019/1/31,30101,-0.00177956,FALSE,0.001779556
2019/2/1,30101,0.00124748,FALSE,0.00124748
2019/2/2,30101,0.00014653,FALSE,0.000146533
2019/2/3,30101,0.00296519,FALSE,0.002965186
2019/2/4,30101,-0.0028412,FALSE,0.002841199
2019/2/5,30101,0.00152696,FALSE,0.001526965
2019/2/6,30101,0.00014653,FALSE,0.000146533
2019/2/7,30101,0.00014653,FALSE,0.000146533
2019/2/9,30101,0.00014653,FALSE,0.000146533
2019/2/10,30101,0.00014653,FALSE,0.000146533
2019/2/11,30101,0.00014653,FALSE,0.000146533
2019/2/12,30101,0.00014653,FALSE,0.000146533
2019/2/13,30101,0.00014653,FALSE,0.000146533
2019/2/14,30101,0.00165405,FALSE,0.001654048
2019/2/15,30101,-0.00177956,FALSE,0.001779556
2019/2/16,30101,0.00124748,FALSE,0.00124748
2019/2/17,30101,0.00014653,FALSE,0.000146533
2019/2/18,30101,0.00296519,FALSE,0.002965186
2019/2/19,30101,-0.0028412,FALSE,0.002841199
2019/2/20,30101,0.00152696,FALSE,0.001526965
2019/2/21,30101,0.00014653,FALSE,0.000146533
2019/2/22,30101,0.00165405,FALSE,0.001654048
2019/2/23,30101,-0.00177956,FALSE,0.001779556
2019/2/24,30101,0.00124748,FALSE,0.00124748
2019/2/25,30101,0.00014653,FALSE,0.000146533
2019/2/26,30101,0.0008941,FALSE,0.0008941
2019/2/27,30101,-0.00122925,FALSE,0.00122925
2019/2/28,30101,0.00108655,FALSE,0.001086555
2019/3/2,30101,0.00014653,FALSE,0.000146533
2019/3/3,30101,0.00020601,FALSE,0.000206008
2019/3/4,30101,0.00061978,FALSE,0.00061978
2019/3/5,30101,0.00395556,TRUE,0.003955557
2019/3/6,30101,-0.0028412,FALSE,0.002841199
2019/3/7,30101,-0.0003218,FALSE,0.0003218
2019/3/8,30101,0.00407895,TRUE,0.004078946
2019/3/9,30101,-0.00389654,TRUE,0.003896545
2019/3/10,30101,0.00124748,FALSE,0.00124748
2019/3/11,30101,0.00014653,FALSE,0.000146533
2019/3/12,30101,0.00014653,FALSE,0.000146533
2019/3/13,30101,0.00014653,FALSE,0.000146533
2019/3/14,30101,0.00014653,FALSE,0.000146533
2019/3/15,30101,0.00014653,FALSE,0.000146533
2019/3/16,30101,0.00014653,FALSE,0.000146533
2019/3/17,30101,0.00014653,FALSE,0.000146533
2019/3/18,30101,0.00014653,FALSE,0.000146533
2019/3/19,30101,0.00014653,FALSE,0.000146533
2019/3/20,30101,0.00014653,FALSE,0.000146533
2019/3/21,30101,0.00014653,FALSE,0.000146533
2019/3/22,30101,0.00014653,FALSE,0.000146533
2019/3/23,30101,0.00014653,FALSE,0.000146533
2019/3/24,30101,0.00014653,FALSE,0.000146533
2019/3/25,30101,-0.00083004,FALSE,0.000830043
2019/3/26,30101,0.00180418,FALSE,0.001804182
2019/3/27,30101,-0.00047818,FALSE,0.00047818
2019/3/28,30101,0.00014653,FALSE,0.000146533
2019/3/29,30101,0.00014653,FALSE,0.000146533
2019/3/30,30101,0.00014653,FALSE,0.000146533
2019/3/31,30101,0.00014653,FALSE,0.000146533
2019/4/1,30101,0.00014653,FALSE,0.000146533
2019/4/2,30101,0.00014653,FALSE,0.000146533
2019/4/3,30101,0.00014653,FALSE,0.000146533
2019/4/4,30101,0.00296519,FALSE,0.002965186
2019/4/5,30101,-0.0028412,FALSE,0.002841199
2019/4/6,30101,0.00152696,FALSE,0.001526965
2019/4/7,30101,0.00014653,FALSE,0.000146533
2019/4/8,30101,0.00014653,FALSE,0.000146533
2019/4/9,30101,0.00014653,FALSE,0.000146533
2019/4/10,30101,0.00014653,FALSE,0.000146533
2019/4/11,30101,0.00014653,FALSE,0.000146533
2019/4/12,30101,0.00014653,FALSE,0.000146533
2019/4/14,30101,0.00014653,FALSE,0.000146533
2019/4/15,30101,0.00014653,FALSE,0.000146533
2019/4/16,30101,0.00014653,FALSE,0.000146533
2019/4/17,30101,0.00014653,FALSE,0.000146533
2019/4/18,30101,0.00014653,FALSE,0.000146533
2019/4/19,30101,0.00014653,FALSE,0.000146533
2019/4/20,30101,0.00014653,FALSE,0.000146533
2019/4/21,30101,0.00014653,FALSE,0.000146533
2019/4/22,30101,0.00014653,FALSE,0.000146533
2019/4/23,30101,0.00687074,TRUE,0.006870739
2019/4/24,30101,-0.00518928,TRUE,0.005189282
2019/4/25,30101,0.00312933,FALSE,0.003129335
2019/4/26,30101,0.00014653,FALSE,0.000146533
2019/4/27,30101,0.00014653,FALSE,0.000146533
2019/4/28,30101,0.00014653,FALSE,0.000146533
2019/4/29,30101,0.00296519,FALSE,0.002965186
2019/4/30,30101,-0.0028412,FALSE,0.002841199
2019/5/1,30101,0.00152696,FALSE,0.001526965
2019/5/2,30101,0.00014653,FALSE,0.000146533
2019/5/3,30101,0.00014653,FALSE,0.000146533
2019/5/4,30101,0.00014653,FALSE,0.000146533
2019/5/5,30101,0.00014653,FALSE,0.000146533
2019/5/6,30101,0.00014653,FALSE,0.000146533
2019/5/7,30101,-0.00083004,FALSE,0.000830043
2019/5/8,30101,0.00115883,FALSE,0.001158833
2019/5/9,30101,0.00134264,FALSE,0.001342638
2019/5/10,30101,-0.00047818,FALSE,0.00047818
2019/5/11,30101,0.00014653,FALSE,0.000146533
2019/5/12,30101,0.00014653,FALSE,0.000146533
2019/5/13,30101,0.00014653,FALSE,0.000146533
2019/5/14,30101,0.00014653,FALSE,0.000146533
2019/5/15,30101,0.00014653,FALSE,0.000146533
2019/5/16,30101,0.00014653,FALSE,0.000146533
2019/5/17,30101,-0.00215778,FALSE,0.002157782
2019/5/18,30101,0.00284134,FALSE,0.002841345
2019/5/19,30101,0.00199766,FALSE,0.001997661
2019/5/20,30101,-0.00012701,FALSE,0.000127005
2019/5/21,30101,0.00100285,FALSE,0.001002853
2019/5/22,30101,-0.00096245,FALSE,0.000962455
2019/5/23,30101,0.00014653,FALSE,0.000146533
2019/5/24,30101,0.00014653,FALSE,0.000146533
2019/5/25,30101,0.00014653,FALSE,0.000146533
2019/5/26,30101,0.00014653,FALSE,0.000146533
2019/5/27,30101,0.00014653,FALSE,0.000146533
2019/5/28,30101,0.00014653,FALSE,0.000146533
2019/5/29,30101,0.00020601,FALSE,0.000206008
2019/5/30,30101,0.00061978,FALSE,0.00061978
2019/5/31,30101,-0.00102614,FALSE,0.001026145
2019/6/1,30101,0.00180418,FALSE,0.001804182
2019/6/2,30101,-0.00047818,FALSE,0.00047818
2019/6/3,30101,0.00014653,FALSE,0.000146533
2019/6/4,30101,0.00296519,FALSE,0.002965186
2019/6/5,30101,-0.0028412,FALSE,0.002841199
2019/6/6,30101,0.00152696,FALSE,0.001526965
2019/6/7,30101,-0.00083004,FALSE,0.000830043
2019/6/8,30101,0.00180418,FALSE,0.001804182
2019/6/10,30101,-0.00047818,FALSE,0.00047818
2019/6/11,30101,0.00296519,FALSE,0.002965186
2019/6/12,30101,-0.0028412,FALSE,0.002841199
2019/6/13,30101,0.00152696,FALSE,0.001526965
2019/6/14,30101,0.00014653,FALSE,0.000146533
2019/6/15,30101,0.00014653,FALSE,0.000146533
2019/6/16,30101,0.00014653,FALSE,0.000146533
2019/6/17,30101,0.0008941,FALSE,0.000894101
2019/6/18,30101,-0.00122925,FALSE,0.00122925
2019/6/19,30101,0.00108655,FALSE,0.001086555
2019/6/20,30101,0.0008941,FALSE,0.0008941
2019/6/21,30101,-0.00122925,FALSE,0.00122925
2019/6/22,30101,0.00108655,FALSE,0.001086555
2019/6/23,30101,0.00014653,FALSE,0.000146533
2019/6/24,30101,0.00014653,FALSE,0.000146533
2019/6/25,30101,0.00020601,FALSE,0.000206008
2019/6/26,30101,0.00061978,FALSE,0.00061978
2019/6/27,30101,-0.00112658,FALSE,0.001126578
2019/6/28,30101,0.00014653,FALSE,0.000146533
2019/6/29,30101,0.00014653,FALSE,0.000146533
2019/6/30,30101,0.00014653,FALSE,0.000146533
2019/7/1,30101,0.00014653,FALSE,0.000146533
2019/7/2,30101,0.00014653,FALSE,0.000146533
2019/7/3,30101,0.00014653,FALSE,0.000146533
2019/7/4,30101,0.00014653,FALSE,0.000146533
2019/7/5,30101,0.00014653,FALSE,0.000146533
2019/7/6,30101,0.00014653,FALSE,0.000146533
2019/7/7,30101,0.00014653,FALSE,0.000146533
2019/7/8,30101,0.00014653,FALSE,0.000146533
2019/7/9,30101,0.00014653,FALSE,0.000146533
2019/7/10,30101,0.00020601,FALSE,0.000206008
2019/7/11,30101,0.00061978,FALSE,0.00061978
2019/7/12,30101,-0.00112658,FALSE,0.001126578
2019/7/13,30101,0.00014653,FALSE,0.000146533
2019/7/14,30101,-0.00083004,FALSE,0.000830043
2019/7/15,30101,0.00180418,FALSE,0.001804182
2019/7/16,30101,-0.00047818,FALSE,0.00047818
2019/7/17,30101,0.00014653,FALSE,0.000146533
2019/7/18,30101,-0.00012701,FALSE,0.000127005
2019/7/19,30101,0.00100285,FALSE,0.001002853
2019/7/20,30101,-0.00096245,FALSE,0.000962455
2019/7/21,30101,0.00014653,FALSE,0.000146533
2019/7/22,30101,0.00014653,FALSE,0.000146533
2019/7/23,30101,0.00014653,FALSE,0.000146533
2019/7/24,30101,-0.00083004,FALSE,0.000830043
2019/7/25,30101,0.00257049,FALSE,0.002570492
2019/7/26,30101,0.00133945,FALSE,0.001339455
2019/7/27,30101,0.00199766,FALSE,0.001997661
2019/7/28,30101,0.00014653,FALSE,0.000146533
2019/7/29,30101,0.00014653,FALSE,0.000146533
2019/7/30,30101,0.00014653,FALSE,0.000146533
2019/7/31,30101,0.00014653,FALSE,0.000146533
2019/8/1,30101,0.00014653,FALSE,0.000146533
2019/8/2,30101,-0.00083004,FALSE,0.000830043
2019/8/3,30101,0.00180418,FALSE,0.001804182
2019/8/4,30101,-0.00047818,FALSE,0.00047818
2019/8/5,30101,0.00014653,FALSE,0.000146533
2019/8/6,30101,-0.00083004,FALSE,0.000830043
2019/8/7,30101,0.00180418,FALSE,0.001804182
2019/8/8,30101,-0.00736623,TRUE,0.007366228
2019/8/9,30101,0.00180418,FALSE,0.001804182
2019/8/10,30101,-0.00047818,FALSE,0.00047818
2019/8/11,30101,0.00014653,FALSE,0.000146533
2019/8/12,30101,0.00014653,FALSE,0.000146533
2019/8/13,30101,0.00014653,FALSE,0.000146533
2019/8/14,30101,-0.00012701,FALSE,0.000127005
2019/8/15,30101,0.00100285,FALSE,0.001002853
2019/8/16,30101,-0.00096245,FALSE,0.000962455
2019/8/17,30101,0.00014653,FALSE,0.000146533
2019/8/18,30101,-0.00083004,FALSE,0.000830043
